r_f_set: 6.00   PWM: 30.74   Flow_SFM: 5.98   Flow_SDP: 6.00   Mean_Pressure: 2.83
r_f_set: 6.00   PWM: 30.86   Flow_SFM: 6.01   Flow_SDP: 6.00   Mean_Pressure: 2.84
r_f_set: 6.00   PWM: 31.93   Flow_SFM: 5.99   Flow_SDP: 6.05   Mean_Pressure: 2.82
r_f_set: 6.00   PWM: 32.56   Flow_SFM: 5.95   Flow_SDP: 5.93   Mean_Pressure: 2.84
r_f_set: 6.00   PWM: 31.60   Flow_SFM: 6.00   Flow_SDP: 5.97   Mean_Pressure: 2.86
r_f_set: 6.00   PWM: 32.62   Flow_SFM: 5.95   Flow_SDP: 5.97   Mean_Pressure: 2.80
r_f_set: 6.00   PWM: 31.15   Flow_SFM: 5.99   Flow_SDP: 6.00   Mean_Pressure: 2.84
r_f_set: 6.00   PWM: 30.69   Flow_SFM: 6.03   Flow_SDP: 5.99   Mean_Pressure: 2.87
r_f_set: 6.00   PWM: 32.03   Flow_SFM: 5.99   Flow_SDP: 5.94   Mean_Pressure: 2.86
r_f_set: 6.00   PWM: 32.01   Flow_SFM: 5.97   Flow_SDP: 6.00   Mean_Pressure: 2.80
r_f_set: 6.00   PWM: 31.70   Flow_SFM: 6.00   Flow_SDP: 6.04   Mean_Pressure: 2.84
r_f_set: 6.00   PWM: 32.48   Flow_SFM: 5.97   Flow_SDP: 6.05   Mean_Pressure: 2.83
r_f_set: 6.00   PWM: 32.82   Flow_SFM: 5.96   Flow_SDP: 5.92   Mean_Pressure: 2.84
r_f_set: 6.00   PWM: 31.58   Flow_SFM: 6.00   Flow_SDP: 5.98   Mean_Pressure: 2.88
r_f_set: 6.00   PWM: 31.89   Flow_SFM: 6.02   Flow_SDP: 6.00   Mean_Pressure: 2.86
r_f_set: 6.00   PWM: 31.43   Flow_SFM: 5.99   Flow_SDP: 5.96   Mean_Pressure: 2.84
r_f_set: 6.00   PWM: 31.91   Flow_SFM: 6.01   Flow_SDP: 5.98   Mean_Pressure: 2.89
r_f_set: 6.00   PWM: 31.15   Flow_SFM: 6.01   Flow_SDP: 6.02   Mean_Pressure: 2.86
