0
Initializing SDP sensor
SDP sensor initialized
1
SN:1820000045  FlowOffset:0.00 FlowScale:256.00  TempOffset:20000.00  TempScale:100.00 SFM Status:02
3
SETUP DONE
r_f_set: 4.00   PWM: 244.39   Flow_SFM: 3.63   Flow_SDP: 0.07   Mean_Pressure: 51.89
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.30   Flow_SDP: 0.00   Mean_Pressure: 52.23
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.32   Flow_SDP: -2.54   Mean_Pressure: 52.56
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.45   Flow_SDP: -2.71   Mean_Pressure: 52.44
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.23   Flow_SDP: -1.08   Mean_Pressure: 51.86
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.38   Flow_SDP: -5.40   Mean_Pressure: 51.90
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.58   Flow_SDP: -4.36   Mean_Pressure: 52.50
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.64   Flow_SDP: -5.05   Mean_Pressure: 52.38
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.34   Flow_SDP: -1.66   Mean_Pressure: 51.58
r_f_set: 4.00   PWM: 245.51   Flow_SFM: 3.38   Flow_SDP: -2.22   Mean_Pressure: 51.47
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.56   Flow_SDP: -0.25   Mean_Pressure: 52.35
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.45   Flow_SDP: -5.67   Mean_Pressure: 53.67
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.30   Flow_SDP: -4.55   Mean_Pressure: 52.08
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.29   Flow_SDP: -2.41   Mean_Pressure: 52.50
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.53   Flow_SDP: -0.43   Mean_Pressure: 52.49
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.54   Flow_SDP: -0.23   Mean_Pressure: 52.40
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.23   Flow_SDP: -0.35   Mean_Pressure: 52.47
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.10   Flow_SDP: -1.86   Mean_Pressure: 51.56
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.33   Flow_SDP: -4.41   Mean_Pressure: 52.60
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.40   Flow_SDP: -1.16   Mean_Pressure: 52.42
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.51   Flow_SDP: -2.21   Mean_Pressure: 52.15
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.41   Flow_SDP: -3.53   Mean_Pressure: 52.15
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.35   Flow_SDP: -3.18   Mean_Pressure: 51.77
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.22   Flow_SDP: -4.33   Mean_Pressure: 51.36
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.41   Flow_SDP: 1.10   Mean_Pressure: 51.86
r_f_set: 4.00   PWM: 255.00   Flow_SFM: 3.51   Flow_SDP: -4.60   Mean_Pressure: 52.59
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.12   Flow_SDP: -3.04   Mean_Pressure: 52.51
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.44   Flow_SDP: -1.18   Mean_Pressure: 52.51
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.48   Flow_SDP: -4.36   Mean_Pressure: 52.02
r_f_set: 5.00   PWM: 255.00   Flow_SFM: 3.49   Flow_SDP: 1.26   Mean_Pressure: 52.55
